M [M_sol],a_i [au],a_f [au],status
6.906208767103676e-06,1.0266666666666666,0.9676613159214377,1.0
6.906208767103676e-06,1.0533333333333332,0.9881928416871207,1.0
6.906208767103676e-06,1.08,1.0220139386161502,1.0
6.906208767103676e-06,1.1066666666666667,1.0547858213760626,1.0
6.906208767103676e-06,1.1333333333333333,1.0867074844319373,1.0
6.906208767103676e-06,1.16,1.0719949427911752,1.0
6.906208767103676e-06,1.1866666666666668,1.1078160462519067,1.0
6.906208767103676e-06,1.2133333333333334,1.142331245278965,1.0
6.906208767103676e-06,1.24,1.1757957902536145,1.0
6.906208767103676e-06,1.2666666666666666,1.1536986161581535,1.0
6.906208767103676e-06,1.2933333333333334,1.175621784979711,1.0
6.906208767103676e-06,1.32,1.212597252855024,1.0
6.906208767103676e-06,1.3466666666666667,1.2494474779693632,1.0
6.906208767103676e-06,1.3733333333333333,1.2851818354902118,1.0
6.906208767103676e-06,1.4,1.3200596982934896,1.0
6.906208767103676e-06,1.4266666666666667,1.3543002086999656,1.0
6.906208767103676e-06,1.4533333333333334,1.3244345065591456,1.0
6.906208767103676e-06,1.48,1.3649551562006055,1.0
6.906208767103676e-06,1.5066666666666668,1.4045025926487307,1.0
6.906208767103676e-06,1.5333333333333332,1.4436855109749105,1.0
6.906208767103676e-06,1.56,1.482273669582769,1.0
6.906208767103676e-06,1.5866666666666667,1.5195884812788234,1.0
6.906208767103676e-06,1.6133333333333333,1.5550847183496417,1.0
6.906208767103676e-06,1.6400000000000001,1.5434048937535874,1.0
6.906208767103676e-06,1.6666666666666667,1.5840492814229226,1.0
6.906208767103676e-06,1.6933333333333334,1.6218123315892758,1.0
6.906208767103676e-06,1.7200000000000002,1.6092010832160277,1.0
6.906208767103676e-06,1.7466666666666666,1.6547368128495312,1.0
6.906208767103676e-06,1.7733333333333334,1.6968425020062778,1.0
6.906208767103676e-06,1.8,1.7363731490287757,1.0
6.906208767103676e-06,1.8266666666666667,1.773917085945453,1.0
6.906208767103676e-06,1.8533333333333335,1.8926699647534841,1.0
6.906208767103676e-06,1.88,1.937691848382904,1.0
6.906208767103676e-06,1.9066666666666667,1.9801484983640536,1.0
6.906208767103676e-06,1.9333333333333333,4.528238544185344,0.0
6.906208767103676e-06,1.96,4.629036218878818,0.0
6.906208767103676e-06,1.9866666666666668,4.7246118911513335,0.0
6.906208767103676e-06,2.0133333333333336,4.816026715505673,0.0
6.906208767103676e-06,2.04,4.9040644965085765,0.0
6.906208767103676e-06,2.0666666666666664,4.989322393194476,0.0
6.906208767103676e-06,2.0933333333333337,5.072268511929034,0.0
6.906208767103676e-06,2.12,5.153220160598478,0.0
6.906208767103676e-06,2.1466666666666665,5.232519571445252,0.0
6.906208767103676e-06,2.1733333333333333,5.310385529011519,0.0
6.906208767103676e-06,2.2,5.387025597616907,0.0
6.906208767103676e-06,2.2266666666666666,5.462601132589338,0.0
6.906208767103676e-06,2.2533333333333334,5.537247751036449,0.0
6.906208767103676e-06,2.2800000000000002,5.611091350432384,0.0
6.906208767103676e-06,2.3066666666666666,5.6841820802084895,0.0
6.906208767103676e-06,2.3333333333333335,5.756654846561411,0.0
6.906208767103676e-06,2.3600000000000003,5.828566468990383,0.0
6.906208767103676e-06,2.3866666666666667,5.89998212006875,0.0
6.906208767103676e-06,2.413333333333333,5.970949744859363,0.0
6.906208767103676e-06,2.4400000000000004,6.041518807606821,0.0
6.906208767103676e-06,2.466666666666667,6.111716223939532,0.0
6.906208767103676e-06,2.493333333333333,6.181626114715283,0.0
6.906208767103676e-06,2.52,6.251232256022188,0.0
6.906208767103676e-06,2.546666666666667,6.32058134154384,0.0
6.906208767103676e-06,2.5733333333333333,6.389670147697196,0.0
6.906208767103676e-06,2.6,6.458605265220837,0.0
6.906208767103676e-06,2.626666666666667,6.527322931273995,0.0
6.906208767103676e-06,2.6533333333333333,6.5958543842511945,0.0
6.906208767103676e-06,2.68,6.6642109584648495,0.0
6.906208767103676e-06,2.706666666666667,6.732470234674006,0.0
6.906208767103676e-06,2.7333333333333334,6.8006696516943945,0.0
6.906208767103676e-06,2.76,6.8685752538481655,0.0
6.906208767103676e-06,2.786666666666667,6.936462606545949,0.0
6.906208767103676e-06,2.8133333333333335,7.004231309620681,0.0
6.906208767103676e-06,2.84,7.071922105572762,0.0
6.906208767103676e-06,2.8666666666666667,7.139529305586814,0.0
6.906208767103676e-06,2.8933333333333335,7.207069459847602,0.0
6.906208767103676e-06,2.92,7.274516587460945,0.0
6.906208767103676e-06,2.9466666666666668,7.341960781284771,0.0
6.906208767103676e-06,2.9733333333333336,7.409173290103571,0.0
6.906208767103676e-06,3.0,7.476545032488571,0.0
6.906208767103676e-06,3.026666666666667,7.543765359820475,0.0
6.906208767103676e-06,3.0533333333333337,7.6109438752159315,0.0
6.906208767103676e-06,3.08,7.678085498980171,0.0
6.906208767103676e-06,3.106666666666667,7.745198620854428,0.0
6.906208767103676e-06,3.1333333333333333,7.812254738950971,0.0
6.906208767103676e-06,3.16,7.879284296452221,0.0
6.906208767103676e-06,3.186666666666667,7.94635074122622,0.0
6.906208767103676e-06,3.2133333333333334,8.01326467545521,0.0
6.906208767103676e-06,3.24,8.08020491971368,0.0
6.906208767103676e-06,3.2666666666666666,8.147163914494257,0.0
6.906208767103676e-06,3.2933333333333334,8.21402501421199,0.0
6.906208767103676e-06,3.3200000000000003,8.280902526164535,0.0
6.906208767103676e-06,3.3466666666666667,8.347753479694932,0.0
6.906208767103676e-06,3.3733333333333335,8.414595523158829,0.0
6.906208767103676e-06,3.4000000000000004,8.48141116612926,0.0
6.906208767103676e-06,3.4266666666666667,8.548219159518135,0.0
6.906208767103676e-06,3.4533333333333336,8.615008256316333,0.0
6.906208767103676e-06,3.48,8.681748130666131,0.0
6.906208767103676e-06,3.506666666666667,8.748550356779441,0.0
6.906208767103676e-06,3.5333333333333337,8.815299616290147,0.0
6.906208767103676e-06,3.56,8.882036378602718,0.0
6.906208767103676e-06,3.586666666666667,8.948770753404688,0.0
6.906208767103676e-06,3.6133333333333333,9.01548535841225,0.0
6.906208767103676e-06,3.64,9.082191155611635,0.0
6.906208767103676e-06,3.666666666666667,9.148920720799879,0.0
6.906208767103676e-06,3.6933333333333334,9.215566637194518,0.0
6.906208767103676e-06,3.72,9.282280978109728,0.0
6.906208767103676e-06,3.746666666666667,9.348924644413634,0.0
6.906208767103676e-06,3.7733333333333334,9.415620090878985,0.0
6.906208767103676e-06,3.8000000000000003,9.48228505738443,0.0
6.906208767103676e-06,3.8266666666666667,9.548942138189886,0.0
6.906208767103676e-06,3.8533333333333335,9.615592004132118,0.0
6.906208767103676e-06,3.8800000000000003,9.682224154414948,0.0
6.906208767103676e-06,3.9066666666666667,9.74888276541374,0.0
6.906208767103676e-06,3.9333333333333336,9.815523949558301,0.0
6.906208767103676e-06,3.9600000000000004,9.882134126462983,0.0
6.906208767103676e-06,3.986666666666667,9.948730927938456,0.0
6.906208767103676e-06,4.013333333333334,10.015420305583802,0.0
6.906208767103676e-06,4.04,10.082034658179673,0.0
6.906208767103676e-06,4.066666666666666,10.148688405500412,0.0
6.906208767103676e-06,4.093333333333334,10.215272046963017,0.0
6.906208767103676e-06,4.12,10.281894430997198,0.0
6.906208767103676e-06,4.1466666666666665,10.351553377292971,0.0
6.906208767103676e-06,4.173333333333334,10.41499616272943,0.0
6.906208767103676e-06,4.2,10.481706602769552,0.0
6.906208767103676e-06,4.226666666666667,10.548309824896817,0.0
6.906208767103676e-06,4.253333333333334,10.614912273505306,0.0
6.906208767103676e-06,4.28,10.681511718883366,0.0
6.906208767103676e-06,4.306666666666667,10.748120405268008,0.0
6.906208767103676e-06,4.333333333333334,10.814732185669728,0.0
6.906208767103676e-06,4.36,10.881308836029977,0.0
6.906208767103676e-06,4.386666666666667,10.947893631846288,0.0
6.906208767103676e-06,4.413333333333334,11.014477319871261,0.0
6.906208767103676e-06,4.44,11.081058234378308,0.0
6.906208767103676e-06,4.466666666666667,11.147649939984225,0.0
6.906208767103676e-06,4.493333333333334,11.213798836308213,0.0
6.906208767103676e-06,4.52,11.280823900804297,0.0
6.906208767103676e-06,4.546666666666667,11.34727591900654,0.0
6.906208767103676e-06,4.573333333333334,11.41399521234454,0.0
6.906208767103676e-06,4.6,11.480583061065188,0.0
6.906208767103676e-06,4.626666666666667,11.547148240136181,0.0
6.906208767103676e-06,4.653333333333334,11.613726280273587,0.0
6.906208767103676e-06,4.68,11.680268744203444,0.0
6.906208767103676e-06,4.706666666666667,11.746874561533922,0.0
6.906208767103676e-06,4.733333333333333,11.813447370476243,0.0
6.906208767103676e-06,4.76,11.880023246941755,0.0
6.906208767103676e-06,4.786666666666667,11.94661032498543,0.0
6.906208767103676e-06,4.8133333333333335,12.013167071659732,0.0
6.906208767103676e-06,4.84,12.079751766307613,0.0
6.906208767103676e-06,4.866666666666667,12.146323186872438,0.0
6.906208767103676e-06,4.8933333333333335,12.212885973495531,0.0
6.906208767103676e-06,4.92,12.279467827540676,0.0
6.906208767103676e-06,4.946666666666667,12.346037333437991,0.0
6.906208767103676e-06,4.973333333333334,12.412456619063246,0.0
6.906208767103676e-06,5.0,12.47917010963655,0.0
9.115438623916945e-06,1.0,0.9496276990843374,1.0
9.115438623916945e-06,1.0266666666666666,0.9540520806840425,1.0
9.115438623916945e-06,1.0533333333333332,0.9696848879203906,1.0
9.115438623916945e-06,1.08,1.0003216786865103,1.0
9.115438623916945e-06,1.1066666666666667,1.0357887079657573,1.0
9.115438623916945e-06,1.1333333333333333,1.0699331767772646,1.0
9.115438623916945e-06,1.16,1.049413987492662,1.0
9.115438623916945e-06,1.1866666666666668,1.077035934505193,1.0
9.115438623916945e-06,1.2133333333333334,1.115333525437922,1.0
9.115438623916945e-06,1.24,1.1518978582005968,1.0
9.115438623916945e-06,1.2666666666666666,1.1870796837926367,1.0
9.115438623916945e-06,1.2933333333333334,1.1530632256497069,1.0
9.115438623916945e-06,1.32,1.170196597961102,1.0
9.115438623916945e-06,1.3466666666666667,1.2106083374955225,1.0
9.115438623916945e-06,1.3733333333333333,1.2508688846318738,1.0
9.115438623916945e-06,1.4,1.2895929958043215,1.0
9.115438623916945e-06,1.4266666666666667,1.3271740183270444,1.0
9.115438623916945e-06,1.4533333333333334,1.364072081469402,1.0
9.115438623916945e-06,1.48,1.3167577740666305,1.0
9.115438623916945e-06,1.5066666666666668,1.362424713873963,1.0
9.115438623916945e-06,1.5333333333333332,1.4069176032119517,1.0
9.115438623916945e-06,1.56,1.450019502829778,1.0
9.115438623916945e-06,1.5866666666666667,1.492248416481369,1.0
9.115438623916945e-06,1.6133333333333333,1.5320942434518765,1.0
9.115438623916945e-06,1.6400000000000001,1.496941592691518,1.0
9.115438623916945e-06,1.6666666666666667,1.546127959228787,1.0
9.115438623916945e-06,1.6933333333333334,1.5906357045975699,1.0
9.115438623916945e-06,1.7200000000000002,1.5415007378004102,1.0
9.115438623916945e-06,1.7466666666666666,1.6008305158457632,1.0
9.115438623916945e-06,1.7733333333333334,1.652632654324369,1.0
9.115438623916945e-06,1.8,1.6993565085260054,1.0
9.115438623916945e-06,1.8266666666666667,1.7424387440261824,1.0
9.115438623916945e-06,1.8533333333333335,1.7828000952407874,1.0
9.115438623916945e-06,1.88,1.8879268081623288,1.0
9.115438623916945e-06,1.9066666666666667,1.9380364305364353,1.0
9.115438623916945e-06,1.9333333333333333,1.9844634512509738,1.0
9.115438623916945e-06,1.96,4.517134099828908,0.0
9.115438623916945e-06,1.9866666666666668,4.628942662806449,0.0
9.115438623916945e-06,2.0133333333333336,4.733245097435567,0.0
9.115438623916945e-06,2.04,4.831758906481414,0.0
9.115438623916945e-06,2.0666666666666664,4.925659101682705,0.0
9.115438623916945e-06,2.0933333333333337,5.015845892745355,0.0
9.115438623916945e-06,2.12,5.102971988570835,0.0
9.115438623916945e-06,2.1466666666666665,5.187547644359484,0.0
9.115438623916945e-06,2.1733333333333333,5.269973534139607,0.0
9.115438623916945e-06,2.2,5.350577887811641,0.0
9.115438623916945e-06,2.2266666666666666,5.429627507583679,0.0
9.115438623916945e-06,2.2533333333333334,5.507324840436678,0.0
9.115438623916945e-06,2.2800000000000002,5.583851807594758,0.0
9.115438623916945e-06,2.3066666666666666,5.659357956318068,0.0
9.115438623916945e-06,2.3333333333333335,5.733970961562749,0.0
9.115438623916945e-06,2.3600000000000003,5.807795828323667,0.0
9.115438623916945e-06,2.3866666666666667,5.880921066237925,0.0
9.115438623916945e-06,2.413333333333333,5.953444772798243,0.0
9.115438623916945e-06,2.4400000000000004,6.025408157799404,0.0
9.115438623916945e-06,2.466666666666667,6.096886921473132,0.0
9.115438623916945e-06,2.493333333333333,6.1679256478614,0.0
9.115438623916945e-06,2.52,6.238573713643708,0.0
9.115438623916945e-06,2.546666666666667,6.308871480834455,0.0
9.115438623916945e-06,2.5733333333333333,6.378829197954526,0.0
9.115438623916945e-06,2.6,6.4485419671982305,0.0
9.115438623916945e-06,2.626666666666667,6.5179772570814745,0.0
9.115438623916945e-06,2.6533333333333333,6.58716892286861,0.0
9.115438623916945e-06,2.68,6.656165887501327,0.0
9.115438623916945e-06,2.706666666666667,6.724963468961559,0.0
9.115438623916945e-06,2.7333333333333334,6.793580022996754,0.0
9.115438623916945e-06,2.76,6.8620349326346854,0.0
9.115438623916945e-06,2.786666666666667,6.930353707943912,0.0
9.115438623916945e-06,2.8133333333333335,6.998539533113459,0.0
9.115438623916945e-06,2.84,7.066599208149242,0.0
9.115438623916945e-06,2.8666666666666667,7.134545842103693,0.0
9.115438623916945e-06,2.8933333333333335,7.202397867775917,0.0
9.115438623916945e-06,2.92,7.27014181733059,0.0
9.115438623916945e-06,2.9466666666666668,7.337802399769723,0.0
9.115438623916945e-06,2.9733333333333336,7.405400989047353,0.0
9.115438623916945e-06,3.0,7.4729316436566995,0.0
9.115438623916945e-06,3.026666666666667,7.540369045344137,0.0
9.115438623916945e-06,3.0533333333333337,7.607758554851101,0.0
9.115438623916945e-06,3.08,7.675093739358497,0.0
9.115438623916945e-06,3.106666666666667,7.7423824224214615,0.0
9.115438623916945e-06,3.1333333333333333,7.809599378428353,0.0
9.115438623916945e-06,3.16,7.876785108207624,0.0
9.115438623916945e-06,3.186666666666667,7.943932200020411,0.0
9.115438623916945e-06,3.2133333333333334,8.011028528405285,0.0
9.115438623916945e-06,3.24,8.078096310282161,0.0
9.115438623916945e-06,3.2666666666666666,8.145140872070757,0.0
9.115438623916945e-06,3.2933333333333334,8.212151594874335,0.0
9.115438623916945e-06,3.3200000000000003,8.279347191325384,0.0
9.115438623916945e-06,3.3466666666666667,8.346087904910238,0.0
9.115438623916945e-06,3.3733333333333335,8.413006136164055,0.0
9.115438623916945e-06,3.4000000000000004,8.479919799183026,0.0
9.115438623916945e-06,3.4266666666666667,8.546806817954579,0.0
9.115438623916945e-06,3.4533333333333336,8.613623170750053,0.0
9.115438623916945e-06,3.48,8.680508880775626,0.0
9.115438623916945e-06,3.506666666666667,8.747333401703479,0.0
9.115438623916945e-06,3.5333333333333337,8.81414535775374,0.0
9.115438623916945e-06,3.56,8.880939753516374,0.0
9.115438623916945e-06,3.586666666666667,8.947728804118128,0.0
9.115438623916945e-06,3.6133333333333333,9.014497528063735,0.0
9.115438623916945e-06,3.64,9.081248541100258,0.0
9.115438623916945e-06,3.666666666666667,9.148000266375261,0.0
9.115438623916945e-06,3.6933333333333334,9.214734185055082,0.0
9.115438623916945e-06,3.72,9.28145999848574,0.0
9.115438623916945e-06,3.746666666666667,9.348203868718599,0.0
9.115438623916945e-06,3.7733333333333334,9.414899466995394,0.0
9.115438623916945e-06,3.8000000000000003,9.481583167515124,0.0
9.115438623916945e-06,3.8266666666666667,9.548273525669629,0.0
9.115438623916945e-06,3.8533333333333335,9.614959645423227,0.0
9.115438623916945e-06,3.8800000000000003,9.681647366488619,0.0
9.115438623916945e-06,3.9066666666666667,9.748300098645625,0.0
9.115438623916945e-06,3.9333333333333336,9.814964959414098,0.0
9.115438623916945e-06,3.9600000000000004,9.881632220277618,0.0
9.115438623916945e-06,3.986666666666667,9.948284344811311,0.0
9.115438623916945e-06,4.013333333333334,10.014924554390474,0.0
9.115438623916945e-06,4.04,10.081577202486358,0.0
9.115438623916945e-06,4.066666666666666,10.148163007513736,0.0
9.115438623916945e-06,4.093333333333334,10.214839058458237,0.0
9.115438623916945e-06,4.12,10.281615448314339,0.0
9.115438623916945e-06,4.1466666666666665,10.348090097987379,0.0
9.115438623916945e-06,4.173333333333334,10.414741465284385,0.0
9.115438623916945e-06,4.2,10.481358949092666,0.0
9.115438623916945e-06,4.226666666666667,10.54796499850388,0.0
9.115438623916945e-06,4.253333333333334,10.614596740208487,0.0
9.115438623916945e-06,4.28,10.68119022017303,0.0
9.115438623916945e-06,4.306666666666667,10.747805852633636,0.0
9.115438623916945e-06,4.333333333333334,10.814408875100533,0.0
9.115438623916945e-06,4.36,10.881008056189529,0.0
9.115438623916945e-06,4.386666666666667,10.947619947070507,0.0
9.115438623916945e-06,4.413333333333334,11.014096782301085,0.0
9.115438623916945e-06,4.44,11.080804928182223,0.0
