M [M_sol],a_i [au],a_f [au],status
0.005396951966201206,3.371,4.183772232879945,0.0
0.005396951966201206,3.372,4.202168005734599,0.0
0.005396951966201206,3.3729999999999998,4.22005630869669,0.0
0.005396951966201206,3.374,4.237456248073355,0.0
0.005396951966201206,3.375,4.254451121867058,0.0
0.005396951966201206,3.376,4.270955004397192,0.0
0.005396951966201206,3.377,4.287096258490363,0.0
0.005396951966201206,3.378,4.302844454729515,0.0
0.005396951966201206,3.379,4.3182293892643875,0.0
0.005396951966201206,3.38,4.333275282245167,0.0
0.005396951966201206,3.381,4.347987172583166,0.0
0.005396951966201206,3.382,4.362392302249023,0.0
0.005396951966201206,3.383,4.376501606602997,0.0
0.005396951966201206,3.384,4.390331008855305,0.0
0.005396951966201206,3.385,4.403870714561352,0.0
0.005396951966201206,3.386,4.417186715745596,0.0
0.005396951966201206,3.387,4.430226532667306,0.0
0.005396951966201206,3.388,4.443037590296206,0.0
0.005396951966201206,3.3890000000000002,4.455622112349649,0.0
0.005396951966201206,3.39,4.467981844102076,0.0
0.005396951966201206,3.391,4.480127926457756,0.0
0.005396951966201206,3.392,4.492094838889056,0.0
0.005396951966201206,3.3930000000000002,4.503848594420253,0.0
0.005396951966201206,3.394,4.515412791313514,0.0
0.005396951966201206,3.395,4.526757724092632,0.0
0.005396951966201206,3.396,4.538032503328885,0.0
0.005396951966201206,3.3970000000000002,4.549072195201132,0.0
0.005396951966201206,3.398,4.55995761263684,0.0
0.005396951966201206,3.399,4.570684239739715,0.0
0.005396951966201206,3.4,4.581260188286784,0.0
0.005396951966201206,3.4010000000000002,4.591684004131115,0.0
0.005396951966201206,3.402,4.60197518895206,0.0
0.005396951966201206,3.403,4.61212769290243,0.0
0.005396951966201206,3.404,4.622136273895531,0.0
0.005396951966201206,3.4050000000000002,4.632026169392793,0.0
0.005396951966201206,3.406,4.641781440340518,0.0
0.005396951966201206,3.407,4.65142512827051,0.0
0.005396951966201206,3.408,4.660945464866328,0.0
0.005396951966201206,3.4090000000000003,4.670350033802407,0.0
0.005396951966201206,3.41,4.679643714078288,0.0
0.005396951966201206,3.411,4.68882737142388,0.0
0.005396951966201206,3.412,4.6979119865388315,0.0
0.005396951966201206,3.4130000000000003,4.706883786471676,0.0
0.005396951966201206,3.414,4.7157574595839025,0.0
0.005396951966201206,3.415,4.724535054578928,0.0
0.005396951966201206,3.416,4.7332192210460935,0.0
0.005396951966201206,3.4170000000000003,4.741809581345956,0.0
0.005396951966201206,3.418,4.750310050107067,0.0
0.005396951966201206,3.419,4.758721587346972,0.0
0.005396951966201206,3.42,4.767047587960671,0.0
0.005396951966201206,3.4210000000000003,4.775290229911579,0.0
0.005396951966201206,3.422,4.783449796548988,0.0
0.005396951966201206,3.423,4.79151651271347,0.0
0.005396951966201206,3.424,4.7995343152359915,0.0
0.005396951966201206,3.4250000000000003,4.807460247066241,0.0
0.005396951966201206,3.426,4.815312543848782,0.0
0.005396951966201206,3.427,4.823117649592556,0.0
0.005396951966201206,3.428,4.8307993278501655,0.0
0.005396951966201206,3.4290000000000003,4.838437612506255,0.0
0.005396951966201206,3.43,4.846007792811264,0.0
0.007123385067429196,3.461,2.206037905863448,1.0
0.007123385067429196,3.4619999999999997,2.7184779036033526,0.0
0.007123385067429196,3.463,3.023465383920047,0.0
0.007123385067429196,3.464,3.199898209449598,0.0
0.007123385067429196,3.465,3.326955432596901,0.0
0.007123385067429196,3.4659999999999997,3.4272567625561967,0.0
0.007123385067429196,3.467,3.5105909674698244,0.0
0.007123385067429196,3.468,3.582148641016878,0.0
0.007123385067429196,3.469,3.6450328721256895,0.0
0.007123385067429196,3.4699999999999998,3.7012153465181448,0.0
0.007123385067429196,3.471,3.7521465865110426,0.0
0.007123385067429196,3.472,3.7987459573362212,0.0
0.007123385067429196,3.473,3.841685628645648,0.0
0.007123385067429196,3.4739999999999998,3.881608015790452,0.0
0.007123385067429196,3.475,3.9189300396564675,0.0
0.007123385067429196,3.476,3.953978204149012,0.0
0.007123385067429196,3.477,3.987049583261275,0.0
0.007123385067429196,3.4779999999999998,4.018371754900595,0.0
0.007123385067429196,3.479,4.048109790611046,0.0
0.007123385067429196,3.48,4.076461141444988,0.0
0.007123385067429196,3.481,4.1035476564999245,0.0
0.007123385067429196,3.4819999999999998,4.129503523149927,0.0
0.007123385067429196,3.483,4.154392084413715,0.0
0.007123385067429196,3.484,4.178332050095194,0.0
0.007123385067429196,3.485,4.201396347126664,0.0
0.007123385067429196,3.4859999999999998,4.223650689725709,0.0
0.007123385067429196,3.487,4.245152631439755,0.0
0.007123385067429196,3.488,4.2659647250123935,0.0
0.007123385067429196,3.489,4.286127221907731,0.0
0.007123385067429196,3.4899999999999998,4.305685518588099,0.0
0.007123385067429196,3.491,4.32467767229018,0.0
0.007123385067429196,3.492,4.343139971544303,0.0
0.007123385067429196,3.493,4.361081762081636,0.0
0.007123385067429196,3.4939999999999998,4.37860013439214,0.0
0.007123385067429196,3.495,4.3954531266205255,0.0
0.007123385067429196,3.496,4.412287867671479,0.0
0.007123385067429196,3.497,4.428527406264843,0.0
0.007123385067429196,3.4979999999999998,4.444389918743878,0.0
0.007123385067429196,3.499,4.4599092040539965,0.0
0.007123385067429196,3.5,4.475068210228409,0.0
0.007123385067429196,3.501,4.489915759881249,0.0
0.007123385067429196,3.502,4.504437960150575,0.0
0.007123385067429196,3.503,4.518702424281074,0.0
0.007123385067429196,3.504,4.532670354599885,0.0
0.007123385067429196,3.505,4.546367741116079,0.0
0.007123385067429196,3.506,4.559811563058284,0.0
0.007123385067429196,3.5069999999999997,4.573007842257301,0.0
0.007123385067429196,3.508,4.585967749245986,0.0
0.007123385067429196,3.509,4.598688326371332,0.0
0.007123385067429196,3.51,4.6112741273308195,0.0
0.007123385067429196,3.5109999999999997,4.623525723499976,0.0
0.007123385067429196,3.512,4.6356355992615494,0.0
0.007123385067429196,3.513,4.648040234319392,0.0
0.007123385067429196,3.514,4.659277125498936,0.0
0.007123385067429196,3.5149999999999997,4.670820402745376,0.0
0.007123385067429196,3.516,4.682193981850851,0.0
0.007123385067429196,3.517,4.693331901913646,0.0
0.007123385067429196,3.518,4.704435605554934,0.0
0.007123385067429196,3.5189999999999997,4.7153290660401606,0.0
0.007123385067429196,3.52,4.726054057676534,0.0
0.007123385067429196,3.521,4.736638597093667,0.0
0.007123385067429196,3.522,4.747089809667216,0.0
0.007123385067429196,3.5229999999999997,4.757388547077668,0.0
0.007123385067429196,3.524,4.767559390267001,0.0
0.007123385067429196,3.525,4.777600681651813,0.0
0.007123385067429196,3.526,4.787515483237722,0.0
0.007123385067429196,3.5269999999999997,4.797308032314674,0.0
0.007123385067429196,3.528,4.806982174863317,0.0
0.007123385067429196,3.529,4.816540465060549,0.0
0.007123385067429196,3.53,4.825987806299694,0.0
0.007123385067429196,3.5309999999999997,4.835299505634875,0.0
0.007123385067429196,3.532,4.844551895699231,0.0
0.007123385067429196,3.533,4.853672335282699,0.0
0.007123385067429196,3.534,4.862705228457217,0.0
0.007123385067429196,3.5349999999999997,4.871633285649843,0.0
0.007123385067429196,3.536,4.880465671584643,0.0
0.007123385067429196,3.537,4.889199958022637,0.0
0.007123385067429196,3.538,4.897852154521833,0.0
0.007123385067429196,3.5389999999999997,4.906410321992179,0.0
0.007123385067429196,3.54,4.9148803513044586,0.0
0.007123385067429196,3.541,4.923269026201903,0.0
0.007123385067429196,3.542,4.931578437142747,0.0
0.007123385067429196,3.5429999999999997,4.939800026838474,0.0
0.007123385067429196,3.544,4.947945927104328,0.0
0.007123385067429196,3.545,4.956014594873598,0.0
0.007123385067429196,3.546,4.964005947159067,0.0
0.007123385067429196,3.5469999999999997,4.9719285103973085,0.0
0.007123385067429196,3.548,4.9797761643042,0.0
0.007123385067429196,3.549,4.987554244686823,0.0
0.007123385067429196,3.55,4.995262679447017,0.0
0.009402087536937973,3.581,2.1655168495461616,1.0
0.009402087536937973,3.582,1.9767325873767887,1.0
0.009402087536937973,3.583,2.013112467916311,1.0
0.009402087536937973,3.584,1.9722542688120754,1.0
0.009402087536937973,3.585,1.7119757576745915,0.0
0.009402087536937973,3.586,2.908077094361357,0.0
0.009402087536937973,3.587,3.168788158143234,0.0
0.009402087536937973,3.588,3.3329296474897734,0.0
0.009402087536937973,3.589,3.454843395712458,0.0
0.009402087536937973,3.59,3.5526794487736293,0.0
0.009402087536937973,3.591,3.6347844778680085,0.0
0.009402087536937973,3.592,3.70580754914665,0.0
0.009402087536937973,3.593,3.768524570059374,0.0
0.009402087536937973,3.594,3.8247793065999973,0.0
0.009402087536937973,3.595,3.875880641636953,0.0
0.009402087536937973,3.596,3.922740237146583,0.0
0.009402087536937973,3.597,3.9655562475644364,0.0
0.009402087536937973,3.598,4.006361171434815,0.0
0.009402087536937973,3.599,4.04411569470267,0.0
0.009402087536937973,3.6,4.079648554445985,0.0
0.009402087536937973,3.601,4.113155148777244,0.0
0.009402087536937973,3.602,4.1448997893575745,0.0
0.009402087536937973,3.603,4.175060235121244,0.0
0.009402087536937973,3.604,4.203921743196661,0.0
0.009402087536937973,3.605,4.231444636699916,0.0
0.009402087536937973,3.606,4.257840810199239,0.0
0.009402087536937973,3.607,4.283186576359756,0.0
0.009402087536937973,3.608,4.307574255166857,0.0
0.009402087536937973,3.609,4.331057135255701,0.0
0.009402087536937973,3.61,4.353703924367683,0.0
0.009402087536937973,3.611,4.375653484520795,0.0
0.009402087536937973,3.612,4.396878292439798,0.0
0.009402087536937973,3.613,4.417438191748731,0.0
0.009402087536937973,3.614,4.4373893061050165,0.0
0.009402087536937973,3.615,4.456769357309228,0.0
0.009402087536937973,3.616,4.475601972567625,0.0
0.009402087536937973,3.617,4.493953539914368,0.0
0.009402087536937973,3.618,4.5118274953721444,0.0
0.009402087536937973,3.619,4.529236950287883,0.0
0.009402087536937973,3.62,4.546216970348397,0.0
0.009402087536937973,3.621,4.5628150877989455,0.0
0.009402087536937973,3.622,4.579024429830101,0.0
0.009402087536937973,3.623,4.594876353134113,0.0
0.009402087536937973,3.624,4.6103747720264945,0.0
0.009402087536937973,3.625,4.625549713695374,0.0
0.009402087536937973,3.626,4.640422382638511,0.0
0.009402087536937973,3.627,4.6549786424077295,0.0
0.009402087536937973,3.628,4.669258745872404,0.0
0.009402087536937973,3.629,4.683265507012135,0.0
0.009402087536937973,3.63,4.697012706073489,0.0
0.009402087536937973,3.631,4.7104865082342675,0.0
0.009402087536937973,3.632,4.723763650595222,0.0
0.009402087536937973,3.633,4.7367905126108125,0.0
0.009402087536937973,3.634,4.749593916030793,0.0
0.009402087536937973,3.635,4.762180897331302,0.0
0.009402087536937973,3.636,4.7745715495032215,0.0
0.009402087536937973,3.637,4.786759911722756,0.0
0.009402087536937973,3.638,4.798766075522302,0.0
0.009402087536937973,3.639,4.810573586217379,0.0
0.009402087536937973,3.64,4.822204611628855,0.0
0.009402087536937973,3.641,4.8336710588526275,0.0
0.009402087536937973,3.642,4.844968828855167,0.0
0.009402087536937973,3.643,4.8561087760142225,0.0
0.009402087536937973,3.644,4.867093259634892,0.0
0.009402087536937973,3.645,4.877926239479712,0.0
0.009402087536937973,3.646,4.88861200116947,0.0
0.009402087536937973,3.647,4.899161334086729,0.0
0.009402087536937973,3.648,4.909571498709654,0.0
0.009402087536937973,3.649,4.919848652416307,0.0
0.009402087536937973,3.65,4.929996097477517,0.0
0.009402087536937973,3.651,4.94002145747319,0.0
0.009402087536937973,3.652,4.949923915084847,0.0
0.009402087536937973,3.653,4.959707241386119,0.0
0.009402087536937973,3.654,4.9693758238999735,0.0
0.009402087536937973,3.655,4.978934605104748,0.0
0.009402087536937973,3.656,4.988378881554928,0.0
0.009402087536937973,3.657,4.9977218261496015,0.0
0.009402087536937973,3.658,5.006962688699336,0.0
0.009402087536937973,3.659,5.016102011440138,0.0
0.009402087536937973,3.66,5.025139465961654,0.0
0.009402087536937973,3.661,5.034089131750653,0.0
0.009402087536937973,3.662,5.042948801947456,0.0
0.009402087536937973,3.663,5.0517034207081375,0.0
0.009402087536937973,3.664,5.060375233840419,0.0
0.009402087536937973,3.665,5.068963567334153,0.0
0.009402087536937973,3.666,5.077465390642126,0.0
0.009402087536937973,3.667,5.085883925507853,0.0
0.009402087536937973,3.668,5.094219379644781,0.0
0.009402087536937973,3.669,5.102482047054644,0.0
0.009402087536937973,3.67,5.110665549818129,0.0
0.012409725041601224,3.7009999999999996,2.0793487131718367,1.0
0.012409725041601224,3.702,1.7242877926532776,1.0
0.012409725041601224,3.703,2.3537445240933605,1.0
0.012409725041601224,3.7039999999999997,2.2955710211374774,1.0
0.012409725041601224,3.7049999999999996,2.249945204905227,1.0
0.012409725041601224,3.706,2.2283516945773876,1.0
0.012409725041601224,3.707,2.2396662382187227,1.0
0.012409725041601224,3.7079999999999997,2.2882358804799963,1.0
0.012409725041601224,3.7089999999999996,1.4898728860118415,1.0
0.012409725041601224,3.71,2.1437255425683377,1.0
0.012409725041601224,3.711,1.9618277692206199,1.0
0.012409725041601224,3.7119999999999997,2.1097749476853505,1.0
0.012409725041601224,3.7129999999999996,1.8601136818767108,1.0
0.012409725041601224,3.714,2.6234238615072365,0.0
0.012409725041601224,3.715,3.102660432492774,0.0
0.012409725041601224,3.7159999999999997,3.325102707776943,0.0
0.012409725041601224,3.7169999999999996,3.4759741176660293,0.0
0.012409725041601224,3.718,3.5916340550242087,0.0
0.012409725041601224,3.719,3.6861217801060833,0.0
0.012409725041601224,3.7199999999999998,3.7662939174888588,0.0
0.012409725041601224,3.7209999999999996,3.83618821589914,0.0
0.012409725041601224,3.722,3.898267019438533,0.0
0.012409725041601224,3.723,3.954224184493488,0.0
0.012409725041601224,3.7239999999999998,4.005219664107494,0.0
0.012409725041601224,3.7249999999999996,4.05212246109496,0.0
0.012409725041601224,3.726,4.095586584045705,0.0
0.012409725041601224,3.727,4.1361222725127105,0.0
0.012409725041601224,3.7279999999999998,4.17412059962818,0.0
0.012409725041601224,3.7289999999999996,4.209900828585154,0.0
0.012409725041601224,3.73,4.243734544750782,0.0
0.012409725041601224,3.731,4.275843402271568,0.0
0.012409725041601224,3.7319999999999998,4.306280156303133,0.0
0.012409725041601224,3.7329999999999997,4.335583492294876,0.0
0.012409725041601224,3.734,4.363475618299143,0.0
0.012409725041601224,3.735,4.390278850007704,0.0
0.012409725041601224,3.7359999999999998,4.4159403279892055,0.0
0.012409725041601224,3.7369999999999997,4.44068061373477,0.0
0.012409725041601224,3.738,4.464552584645982,0.0
0.012409725041601224,3.739,4.48758777001469,0.0
0.012409725041601224,3.7399999999999998,4.509867580628176,0.0
0.012409725041601224,3.7409999999999997,4.531437466681686,0.0
0.012409725041601224,3.742,4.552368630063998,0.0
0.012409725041601224,3.743,4.572678350387955,0.0
0.012409725041601224,3.7439999999999998,4.592394686994059,0.0
0.012409725041601224,3.7449999999999997,4.611598149777132,0.0
0.012409725041601224,3.746,4.63028006863103,0.0
0.012409725041601224,3.747,4.648482159327055,0.0
0.012409725041601224,3.7479999999999998,4.666232555972357,0.0
0.012409725041601224,3.749,4.6835565250297435,0.0
0.012409725041601224,3.75,4.700466364735533,0.0
0.012409725041601224,3.751,4.7169947539943395,0.0
0.012409725041601224,3.752,4.7330637654911945,0.0
0.012409725041601224,3.753,4.748970292914771,0.0
0.012409725041601224,3.754,4.764439122869203,0.0
0.012409725041601224,3.755,4.779618671031651,0.0
0.012409725041601224,3.756,4.79449053370211,0.0
0.012409725041601224,3.757,4.8090626345269705,0.0
0.012409725041601224,3.758,4.823361819618681,0.0
0.012409725041601224,3.759,4.837395787634014,0.0
0.012409725041601224,3.76,4.85117788180547,0.0
0.012409725041601224,3.761,4.864713408562008,0.0
0.012409725041601224,3.762,4.878016409114291,0.0
0.012409725041601224,3.763,4.8910935556672115,0.0
0.012409725041601224,3.764,4.903937248552079,0.0
0.012409725041601224,3.765,4.916599309861119,0.0
0.012409725041601224,3.766,4.929040741423587,0.0
0.012409725041601224,3.767,4.94131549355429,0.0
0.012409725041601224,3.768,4.953341466769767,0.0
0.012409725041601224,3.769,4.965342541345472,0.0
0.012409725041601224,3.77,4.976996579870574,0.0
0.012409725041601224,3.771,4.988538959085645,0.0
0.012409725041601224,3.772,4.999921830517588,0.0
0.012409725041601224,3.773,5.011146924971403,0.0
0.012409725041601224,3.774,5.022219491051263,0.0
0.012409725041601224,3.775,5.03314365951329,0.0
0.012409725041601224,3.776,5.043929001733456,0.0
0.012409725041601224,3.777,5.054565519944332,0.0
0.012409725041601224,3.778,5.065071998226598,0.0
0.012409725041601224,3.779,5.075449464826991,0.0
0.012409725041601224,3.78,5.085694849978489,0.0
0.012409725041601224,3.781,5.095817408247114,0.0
0.012409725041601224,3.782,5.105819843287464,0.0
0.012409725041601224,3.783,5.1157073015083965,0.0
0.012409725041601224,3.784,5.125478563301255,0.0
0.012409725041601224,3.785,5.135140524011145,0.0
0.012409725041601224,3.786,5.144698030200567,0.0
0.012409725041601224,3.787,5.154136263805233,0.0
0.012409725041601224,3.788,5.163485068790069,0.0
0.012409725041601224,3.789,5.172729618506565,0.0
0.012409725041601224,3.79,5.181878061118202,0.0
