M [M_sol],a_i [au],a_f [au],status
2.0959995135184384e-05,2.11,3.6141414286108904,0.0
2.0959995135184384e-05,2.1399999999999997,3.6742686941270213,0.0
2.0959995135184384e-05,2.17,3.7334692908435385,0.0
2.0959995135184384e-05,2.2,3.791877579718847,0.0
2.0959995135184384e-05,2.23,3.84960425566765,0.0
2.0959995135184384e-05,2.26,3.906742575898622,0.0
2.0959995135184384e-05,2.29,3.963368780973534,0.0
2.0959995135184384e-05,2.32,4.019548984633294,0.0
2.0959995135184384e-05,2.3499999999999996,4.075338536064177,0.0
2.0959995135184384e-05,2.38,4.130785581585213,0.0
2.0959995135184384e-05,2.41,4.185929637054342,0.0
2.0959995135184384e-05,2.44,4.240806905637799,0.0
2.0959995135184384e-05,2.4699999999999998,4.295448282024517,0.0
2.0959995135184384e-05,2.5,4.349878829973235,0.0
2.0959995135184384e-05,2.5300000000000002,4.404122336030006,0.0
2.0959995135184384e-05,2.56,4.458200433592562,0.0
2.0959995135184384e-05,2.59,4.5121279457620815,0.0
2.0959995135184384e-05,2.62,4.5659229889242,0.0
2.0959995135184384e-05,2.65,4.619596963224759,0.0
2.0959995135184384e-05,2.6799999999999997,4.673165385542445,0.0
2.0959995135184384e-05,2.71,4.72663592949292,0.0
2.0959995135184384e-05,2.74,4.780019542656271,0.0
2.0959995135184384e-05,2.77,4.833324579894634,0.0
2.0959995135184384e-05,2.8,4.886558327740885,0.0
2.0959995135184384e-05,2.83,4.9397274831496105,0.0
2.0959995135184384e-05,2.86,4.992838080321063,0.0
2.0959995135184384e-05,2.8899999999999997,5.045894720465644,0.0
2.0959995135184384e-05,2.92,5.098914025108022,0.0
2.0959995135184384e-05,2.95,5.15187182475893,0.0
2.0959995135184384e-05,2.98,5.20479764966163,0.0
2.0959995135184384e-05,3.01,5.257687836324866,0.0
2.0959995135184384e-05,3.04,5.310544160124618,0.0
2.0959995135184384e-05,3.07,5.36337081105483,0.0
2.0959995135184384e-05,3.1,5.416169374795143,0.0
2.0959995135184384e-05,3.13,5.4689428852802395,0.0
2.0959995135184384e-05,3.16,5.521693693970745,0.0
2.0959995135184384e-05,3.19,5.57442172917063,0.0
2.0959995135184384e-05,3.2199999999999998,5.627132151184178,0.0
2.0959995135184384e-05,3.25,5.679809775073882,0.0
2.0959995135184384e-05,3.28,5.732497488349601,0.0
2.0959995135184384e-05,3.31,5.785157218399194,0.0
2.0959995135184384e-05,3.34,5.837803163271886,0.0
2.0959995135184384e-05,3.37,5.890435826481255,0.0
2.0959995135184384e-05,3.4,5.943057105415225,0.0
2.0959995135184384e-05,3.4299999999999997,5.995667088744583,0.0
2.0959995135184384e-05,3.46,6.048269594670536,0.0
2.0959995135184384e-05,3.4899999999999998,6.100857688113844,0.0
2.0959995135184384e-05,3.52,6.153439488895262,0.0
2.0959995135184384e-05,3.55,6.206013606099894,0.0
2.0959995135184384e-05,3.58,6.258580561508697,0.0
2.0959995135184384e-05,3.61,6.311139628412422,0.0
2.0959995135184384e-05,3.6399999999999997,6.363693026515154,0.0
2.0959995135184384e-05,3.67,6.41624076138012,0.0
2.0959995135184384e-05,3.6999999999999997,6.468782239606262,0.0
2.0959995135184384e-05,3.73,6.521319116621972,0.0
2.0959995135184384e-05,3.76,6.573851343196158,0.0
2.0959995135184384e-05,3.79,6.626377249398071,0.0
2.0959995135184384e-05,3.82,6.678902565701715,0.0
2.0959995135184384e-05,3.85,6.731422185072635,0.0
2.0959995135184384e-05,3.88,6.783938323793419,0.0
2.0959995135184384e-05,3.9099999999999997,6.83645113861367,0.0
2.0959995135184384e-05,3.94,6.888961404367418,0.0
2.0959995135184384e-05,3.9699999999999998,6.941468288739136,0.0
2.0959995135184384e-05,4.0,6.993971481133407,0.0
2.0959995135184384e-05,4.029999999999999,7.046503856957247,0.0
2.0959995135184384e-05,4.0600000000000005,7.098972563314031,0.0
2.0959995135184384e-05,4.09,7.151470286605149,0.0
2.0959995135184384e-05,4.12,7.203959425786004,0.0
2.0959995135184384e-05,4.15,7.256457809083825,0.0
2.0959995135184384e-05,4.18,7.308948097784919,0.0
2.0959995135184384e-05,4.21,7.361438285800107,0.0
2.0959995135184384e-05,4.24,7.413926253992037,0.0
2.0959995135184384e-05,4.27,7.466412537432909,0.0
2.0959995135184384e-05,4.3,7.51889231166759,0.0
2.0959995135184384e-05,4.33,7.571381371761263,0.0
2.0959995135184384e-05,4.359999999999999,7.623863792467861,0.0
2.0959995135184384e-05,4.39,7.676345288531026,0.0
2.0959995135184384e-05,4.42,7.72882571546839,0.0
2.0959995135184384e-05,4.449999999999999,7.781304382950772,0.0
2.0959995135184384e-05,4.48,7.833786135342723,0.0
2.0959995135184384e-05,4.51,7.8862601353980475,0.0
2.0959995135184384e-05,4.54,7.938736466787537,0.0
2.0959995135184384e-05,4.57,7.991211977692394,0.0
2.0959995135184384e-05,4.6,8.043681614276775,0.0
2.0959995135184384e-05,4.63,8.096161415983765,0.0
2.0959995135184384e-05,4.66,8.148634723121157,0.0
2.0959995135184384e-05,4.6899999999999995,8.201107940192266,0.0
2.0959995135184384e-05,4.72,8.253579573405807,0.0
2.0959995135184384e-05,4.75,8.306062935845143,0.0
2.0959995135184384e-05,4.779999999999999,8.358523249109325,0.0
2.0959995135184384e-05,4.8100000000000005,8.410993435186276,0.0
2.0959995135184384e-05,4.84,8.463466773030664,0.0
2.0959995135184384e-05,4.869999999999999,8.51593274521706,0.0
2.0959995135184384e-05,4.9,8.56840279694712,0.0
2.0959995135184384e-05,4.93,8.620872143452754,0.0
2.0959995135184384e-05,4.96,8.673339751480013,0.0
2.0959995135184384e-05,4.99,8.725808699319524,0.0
2.0959995135184384e-05,5.02,8.778279654029236,0.0
2.0959995135184384e-05,5.05,8.830748572752087,0.0
2.0959995135184384e-05,5.08,8.883209912385624,0.0
2.0959995135184384e-05,5.109999999999999,8.935677112112243,0.0
2.0959995135184384e-05,5.14,8.988144039339646,0.0
2.0959995135184384e-05,5.17,9.04061888618127,0.0
2.0959995135184384e-05,5.2,9.093076877312589,0.0
2.0959995135184384e-05,5.2299999999999995,9.145542447023328,0.0
2.0959995135184384e-05,5.26,9.198007698279795,0.0
2.0959995135184384e-05,5.29,9.250473129014129,0.0
2.0959995135184384e-05,5.32,9.302938284502863,0.0
2.0959995135184384e-05,5.35,9.355402644920291,0.0
2.0959995135184384e-05,5.38,9.407856927802571,0.0
2.0959995135184384e-05,5.41,9.460332465565765,0.0
2.0959995135184384e-05,5.4399999999999995,9.512798304498096,0.0
2.0959995135184384e-05,5.47,9.565261149251754,0.0
2.0959995135184384e-05,5.5,9.617725760172865,0.0
2.0959995135184384e-05,5.53,9.670189460120655,0.0
2.0959995135184384e-05,5.56,9.722653022790704,0.0
2.0959995135184384e-05,5.59,9.775113731191922,0.0
2.0959995135184384e-05,5.62,9.827580692772605,0.0
2.0959995135184384e-05,5.6499999999999995,9.880044186689853,0.0
2.0959995135184384e-05,5.68,9.932507777592829,0.0
2.0959995135184384e-05,5.71,9.984970837997322,0.0
2.0959995135184384e-05,5.74,10.037434153663188,0.0
2.0959995135184384e-05,5.77,10.089897143024471,0.0
2.0959995135184384e-05,5.8,10.142360114276029,0.0
2.0959995135184384e-05,5.83,10.19482293487477,0.0
2.0959995135184384e-05,5.859999999999999,10.247205933607193,0.0
2.0959995135184384e-05,5.89,10.299748619242042,0.0
2.0959995135184384e-05,5.92,10.352212295003838,0.0
2.0959995135184384e-05,5.95,10.404673199990548,0.0
2.0959995135184384e-05,5.9799999999999995,10.457136063000632,0.0
2.0959995135184384e-05,6.01,10.509599157588228,0.0
2.0959995135184384e-05,6.04,10.562061135896691,0.0
2.0959995135184384e-05,6.069999999999999,10.614523338315864,0.0
2.0959995135184384e-05,6.1,10.66698597325193,0.0
2.0959995135184384e-05,6.13,10.71944790013713,0.0
2.0959995135184384e-05,6.16,10.771909497346487,0.0
2.0959995135184384e-05,6.1899999999999995,10.824372795867914,0.0
2.0959995135184384e-05,6.22,10.876834603366099,0.0
2.0959995135184384e-05,6.25,10.929295903945134,0.0
2.0959995135184384e-05,6.279999999999999,10.981758046012875,0.0
2.0959995135184384e-05,6.31,11.034220092665175,0.0
2.0959995135184384e-05,6.34,11.086681881337771,0.0
2.0959995135184384e-05,6.37,11.139144101051432,0.0
2.0959995135184384e-05,6.3999999999999995,11.19159982543265,0.0
2.0959995135184384e-05,6.43,11.244067203734062,0.0
2.0959995135184384e-05,6.46,11.29652908892838,0.0
2.0959995135184384e-05,6.49,11.348991149759645,0.0
2.0959995135184384e-05,6.52,11.401452430910188,0.0
2.0959995135184384e-05,6.55,11.453913914901705,0.0
2.0959995135184384e-05,6.58,11.506375538657112,0.0
2.0959995135184384e-05,6.609999999999999,11.558836016522514,0.0
2.0959995135184384e-05,6.64,11.611299436527313,0.0
2.0959995135184384e-05,6.67,11.66375735792225,0.0
2.0959995135184384e-05,6.7,11.716222736362909,0.0
2.0959995135184384e-05,6.7299999999999995,11.768682991280553,0.0
2.0959995135184384e-05,6.76,11.821145732870516,0.0
2.0959995135184384e-05,6.79,11.87360975408768,0.0
2.0959995135184384e-05,6.819999999999999,11.926067285255716,0.0
2.0959995135184384e-05,6.85,11.978528845495255,0.0
2.0959995135184384e-05,6.88,12.0309894676581,0.0
2.0959995135184384e-05,6.91,12.08345176410785,0.0
2.0959995135184384e-05,6.9399999999999995,12.13591267048358,0.0
2.0959995135184384e-05,6.97,12.188373776881008,0.0
2.0959995135184384e-05,7.0,12.240793156804076,0.0
2.0959995135184384e-05,7.029999999999999,12.29329322139161,0.0
2.0959995135184384e-05,7.06,12.345757594590978,0.0
2.0959995135184384e-05,7.09,12.398218786019,0.0
2.0959995135184384e-05,7.12,12.450680254397287,0.0
2.0959995135184384e-05,7.1499999999999995,12.503141157005814,0.0
2.0959995135184384e-05,7.18,12.55560349934337,0.0
2.0959995135184384e-05,7.21,12.608063241458536,0.0
2.0959995135184384e-05,7.24,12.660527247340585,0.0
2.0959995135184384e-05,7.27,12.712982729266978,0.0
2.0959995135184384e-05,7.3,12.765447098355546,0.0
2.0959995135184384e-05,7.33,12.817908391688501,0.0
2.0959995135184384e-05,7.359999999999999,12.870370141844882,0.0
2.0959995135184384e-05,7.39,12.92283058535616,0.0
2.0959995135184384e-05,7.42,12.97529200404305,0.0
2.0959995135184384e-05,7.45,13.027752879619833,0.0
2.0959995135184384e-05,7.4799999999999995,13.080213646327163,0.0
2.0959995135184384e-05,7.51,13.13267844614862,0.0
2.0959995135184384e-05,7.54,13.185136039482595,0.0
2.0959995135184384e-05,7.569999999999999,13.237597368430546,0.0
2.0959995135184384e-05,7.6,13.29005806351604,0.0
2.0959995135184384e-05,7.63,13.342518519410747,0.0
2.0959995135184384e-05,7.66,13.394979785730449,0.0
2.0959995135184384e-05,7.6899999999999995,13.447440871156596,0.0
2.0959995135184384e-05,7.72,13.49990123882575,0.0
2.0959995135184384e-05,7.75,13.552363286707788,0.0
2.0959995135184384e-05,7.779999999999999,13.604823738414247,0.0
2.0959995135184384e-05,7.81,13.657284655236912,0.0
2.0959995135184384e-05,7.84,13.70974489904917,0.0
2.0959995135184384e-05,7.87,13.762205996567952,0.0
2.0959995135184384e-05,7.8999999999999995,13.814668189334778,0.0
2.0959995135184384e-05,7.93,13.867129147104336,0.0
2.0959995135184384e-05,7.96,13.919590010312458,0.0
2.0959995135184384e-05,7.989999999999999,13.972057595077915,0.0
2.0959995135184384e-05,8.02,14.02451258525297,0.0
2.0959995135184384e-05,8.05,14.07697318408551,0.0
2.0959995135184384e-05,8.08,14.12943396582862,0.0
2.0959995135184384e-05,8.11,14.181928744113089,0.0
2.0959995135184384e-05,8.14,14.23435591553942,0.0
2.0959995135184384e-05,8.17,14.286818650925307,0.0
2.0959995135184384e-05,8.2,14.33927706931561,0.0
2.0959995135184384e-05,8.23,14.391738579748948,0.0
2.0959995135184384e-05,8.26,14.4441996604053,0.0
2.0959995135184384e-05,8.29,14.496661120626028,0.0
2.0959995135184384e-05,8.32,14.549121037822607,0.0
2.0959995135184384e-05,8.35,14.601581799687052,0.0
2.0959995135184384e-05,8.379999999999999,14.654042511345123,0.0
2.0959995135184384e-05,8.41,14.706503497136788,0.0
2.0959995135184384e-05,8.44,14.75896603516799,0.0
2.0959995135184384e-05,8.469999999999999,14.811425816822677,0.0
2.0959995135184384e-05,8.5,14.863885154619416,0.0
2.0959995135184384e-05,8.53,14.916347634882742,0.0
2.0959995135184384e-05,8.559999999999999,14.96880781437933,0.0
2.0959995135184384e-05,8.59,15.021268948531775,0.0
2.0959995135184384e-05,8.620000000000001,15.07373736454184,0.0
2.0959995135184384e-05,8.649999999999999,15.12619112735427,0.0
2.0959995135184384e-05,8.68,15.17865194404988,0.0
2.0959995135184384e-05,8.71,15.231113152694933,0.0
2.0959995135184384e-05,8.739999999999998,15.283574107264448,0.0
2.0959995135184384e-05,8.77,15.336036363983576,0.0
2.0959995135184384e-05,8.8,15.388495181492182,0.0
2.0959995135184384e-05,8.83,15.440956380556331,0.0
2.0959995135184384e-05,8.86,15.493416890222575,0.0
2.0959995135184384e-05,8.89,15.545878714107452,0.0
2.0959995135184384e-05,8.92,15.598345612946101,0.0
2.0959995135184384e-05,8.95,15.650799710698976,0.0
2.0959995135184384e-05,8.98,15.703260853884055,0.0
2.0959995135184384e-05,9.01,15.755728117368397,0.0
2.0959995135184384e-05,9.04,15.80818195288467,0.0
2.0959995135184384e-05,9.07,15.86063488804674,0.0
2.0959995135184384e-05,9.1,15.913103549371748,0.0
2.0959995135184384e-05,9.129999999999999,15.965564829274607,0.0
2.0959995135184384e-05,9.16,16.01802489565604,0.0
2.0959995135184384e-05,9.19,16.070486480735592,0.0
2.0959995135184384e-05,9.219999999999999,16.12294768642422,0.0
2.0959995135184384e-05,9.25,16.175408203850367,0.0
2.0959995135184384e-05,9.28,16.22788022759487,0.0
2.0959995135184384e-05,9.31,16.280329528410594,0.0
2.0959995135184384e-05,9.34,16.332790413363526,0.0
2.0959995135184384e-05,9.37,16.38525140112282,0.0
2.0959995135184384e-05,9.4,16.437711980943153,0.0
2.0959995135184384e-05,9.43,16.490173200373402,0.0
2.0959995135184384e-05,9.459999999999999,16.542633946627635,0.0
2.0959995135184384e-05,9.49,16.595097622605138,0.0
2.0959995135184384e-05,9.52,16.647554809229362,0.0
2.0959995135184384e-05,9.549999999999999,16.70001665930168,0.0
2.0959995135184384e-05,9.58,16.752477992360607,0.0
2.0959995135184384e-05,9.61,16.804937430054398,0.0
2.0959995135184384e-05,9.64,16.85739944158779,0.0
2.0959995135184384e-05,9.67,16.90985741780392,0.0
2.0959995135184384e-05,9.7,16.962319621510684,0.0
2.0959995135184384e-05,9.73,17.014776816501872,0.0
2.0959995135184384e-05,9.76,17.067242286400656,0.0
2.0959995135184384e-05,9.79,17.119701590281135,0.0
2.0959995135184384e-05,9.82,17.172137462997416,0.0
2.0959995135184384e-05,9.85,17.22462572057669,0.0
2.0959995135184384e-05,9.879999999999999,17.27708447317789,0.0
2.0959995135184384e-05,9.91,17.329545938883527,0.0
2.0959995135184384e-05,9.94,17.382006101486542,0.0
2.0959995135184384e-05,9.969999999999999,17.434468554975062,0.0
2.0959995135184384e-05,10.0,17.486927981071013,0.0
2.766489627745457e-05,1.0,0.8101007829235177,1.0
2.766489627745457e-05,1.03,0.825394004569666,1.0
2.766489627745457e-05,1.06,0.7839987921092588,1.0
2.766489627745457e-05,1.09,0.7990168198650669,1.0
2.766489627745457e-05,1.12,0.8423583387298564,1.0
2.766489627745457e-05,1.15,0.8695071672280229,1.0
2.766489627745457e-05,1.18,0.8810954651773671,1.0
2.766489627745457e-05,1.21,0.8811588789514798,1.0
2.766489627745457e-05,1.24,0.9280680834387658,1.0
2.766489627745457e-05,1.27,0.95004605491663,1.0
2.766489627745457e-05,1.3,0.9984278176114176,1.0
2.766489627745457e-05,1.33,0.9712983863809606,1.0
2.766489627745457e-05,1.3599999999999999,1.0201581337446868,1.0
2.766489627745457e-05,1.3900000000000001,1.0458828713374064,1.0
2.766489627745457e-05,1.42,1.0937171314600223,1.0
2.766489627745457e-05,1.45,1.05125525759743,1.0
2.766489627745457e-05,1.48,1.119842906624673,1.0
2.766489627745457e-05,1.51,1.1585126210893752,1.0
2.766489627745457e-05,1.54,1.1662780887981525,1.0
2.766489627745457e-05,1.5699999999999998,1.226588563783424,1.0
2.766489627745457e-05,1.6,1.1626996645977652,1.0
2.766489627745457e-05,1.63,1.228825709693712,1.0
2.766489627745457e-05,1.66,1.2743700879540123,1.0
2.766489627745457e-05,1.69,1.2649861549887826,1.0
2.766489627745457e-05,1.72,1.533142655204531,1.0
2.766489627745457e-05,1.75,2.295471882452063,0.0
2.766489627745457e-05,1.78,2.5679764103983262,0.0
2.766489627745457e-05,1.81,2.737284874391667,0.0
2.766489627745457e-05,1.8399999999999999,2.8672008923957666,0.0
2.766489627745457e-05,1.87,2.976086372450005,0.0
2.766489627745457e-05,1.9,3.071885628480107,0.0
2.766489627745457e-05,1.93,3.1587930869901015,0.0
2.766489627745457e-05,1.96,3.2392938414318957,0.0
2.766489627745457e-05,1.99,3.314992748585663,0.0
2.766489627745457e-05,2.02,3.3869749453861173,0.0
2.766489627745457e-05,2.05,3.456015524131316,0.0
2.766489627745457e-05,2.08,3.522685010433791,0.0
2.766489627745457e-05,2.11,3.587412098396774,0.0
2.766489627745457e-05,2.1399999999999997,3.6505295950405543,0.0
2.766489627745457e-05,2.17,3.712298885864605,0.0
2.766489627745457e-05,2.2,3.772929397596533,0.0
2.766489627745457e-05,2.23,3.832590186338609,0.0
2.766489627745457e-05,2.26,3.8914201404250752,0.0
2.766489627745457e-05,2.29,3.9495329330302447,0.0
2.766489627745457e-05,2.32,4.007026000076163,0.0
2.766489627745457e-05,2.3499999999999996,4.063978525562355,0.0
2.766489627745457e-05,2.38,4.120458307662511,0.0
2.766489627745457e-05,2.41,4.176524396049034,0.0
2.766489627745457e-05,2.44,4.232222049993395,0.0
2.766489627745457e-05,2.4699999999999998,4.287601424486657,0.0
2.766489627745457e-05,2.5,4.342700625787622,0.0
2.766489627745457e-05,2.5300000000000002,4.397541142389538,0.0
2.766489627745457e-05,2.56,4.452159472164489,0.0
2.766489627745457e-05,2.59,4.506575221967283,0.0
2.766489627745457e-05,2.62,4.560812741952852,0.0
2.766489627745457e-05,2.65,4.6148870602230065,0.0
2.766489627745457e-05,2.6799999999999997,4.668819481312965,0.0
2.766489627745457e-05,2.71,4.722622492971502,0.0
2.766489627745457e-05,2.74,4.776308237135814,0.0
2.766489627745457e-05,2.77,4.829888718530646,0.0
2.766489627745457e-05,2.8,4.883375190780282,0.0
2.766489627745457e-05,2.83,4.936774804110783,0.0
2.766489627745457e-05,2.86,4.990097017245138,0.0
2.766489627745457e-05,2.8899999999999997,5.0433488809645155,0.0
2.766489627745457e-05,2.92,5.096532629222593,0.0
2.766489627745457e-05,2.95,5.149666092679652,0.0
2.766489627745457e-05,2.98,5.2027405691838045,0.0
2.766489627745457e-05,3.01,5.255769499336983,0.0
2.766489627745457e-05,3.04,5.308755217415399,0.0
2.766489627745457e-05,3.07,5.361699861819573,0.0
2.766489627745457e-05,3.1,5.4146076309866595,0.0
2.766489627745457e-05,3.13,5.467482017272922,0.0
2.766489627745457e-05,3.16,5.520324365180972,0.0
2.766489627745457e-05,3.19,5.573139321197969,0.0
2.766489627745457e-05,3.2199999999999998,5.625928433512935,0.0
2.766489627745457e-05,3.25,5.678693914191913,0.0
2.766489627745457e-05,3.28,5.731433891548058,0.0
2.766489627745457e-05,3.31,5.784160562479445,0.0
2.766489627745457e-05,3.34,5.836865251565448,0.0
2.766489627745457e-05,3.37,5.8895542473918985,0.0
2.766489627745457e-05,3.4,5.942226162442661,0.0
2.766489627745457e-05,3.4299999999999997,5.994883923107535,0.0
2.766489627745457e-05,3.46,6.047528307751428,0.0
2.766489627745457e-05,3.4899999999999998,6.100159851355558,0.0
2.766489627745457e-05,3.52,6.152780694791227,0.0
2.766489627745457e-05,3.55,6.205391327439621,0.0
2.766489627745457e-05,3.58,6.257991078064621,0.0
2.766489627745457e-05,3.61,6.310582233874099,0.0
2.766489627745457e-05,3.6399999999999997,6.3631652341495775,0.0
2.766489627745457e-05,3.67,6.415739638643085,0.0
