    152381.300 3.4119291e+03 3.1900000e+00 1.5000000e+00 1.1290291e+02 9.5092050e-01 9.0000000e-01 1.8000000e-11
    152407.600 3.4355795e+03 3.1730000e+00 1.5000000e+00 1.0919560e+02 9.5092050e-01 9.0000000e-01 1.6700000e-11
    152435.000 3.4514374e+03 3.1530000e+00 1.5000000e+00 1.0573168e+02 9.5092050e-01 9.0000000e-01 1.5300000e-11
    152459.400 3.4673685e+03 3.1380000e+00 1.5000000e+00 1.0296868e+02 9.5092050e-01 9.0000000e-01 1.3700000e-11
    152480.300 3.4833732e+03 3.1250000e+00 1.5000000e+00 1.0050904e+02 9.5092050e-01 9.0000000e-01 1.2800000e-11
    152498.200 3.4994517e+03 3.1170000e+00 1.5000000e+00 9.8674545e+01 9.5092050e-01 9.0000000e-01 1.2000000e-11
    152513.900 3.4994517e+03 3.1070000e+00 1.5000000e+00 9.7545027e+01 9.5092050e-01 9.0000000e-01 1.1600000e-11
    152528.100 3.5075187e+03 3.0990000e+00 1.5000000e+00 9.6206659e+01 9.5092050e-01 9.0000000e-01 1.1100000e-11
    152538.400 3.5075187e+03 3.0950000e+00 1.5000000e+00 9.5764630e+01 9.5092050e-01 9.0000000e-01 1.0800000e-11
    152549.800 3.5075187e+03 3.0920000e+00 1.5000000e+00 9.5434441e+01 9.5092050e-01 9.0000000e-01 1.0600000e-11
    152595.100 3.5156044e+03 3.0940000e+00 1.5000000e+00 9.5214948e+01 9.5092050e-01 9.0000000e-01 1.0500000e-11
    152606.300 3.5156044e+03 3.0980000e+00 1.5000000e+00 9.5654440e+01 9.5092050e-01 9.0000000e-01 1.0600000e-11
    152617.700 3.5075187e+03 3.1030000e+00 1.5000000e+00 9.6650729e+01 9.5092050e-01 9.0000000e-01 1.0700000e-11
    152629.200 3.4994517e+03 3.1070000e+00 1.5000000e+00 9.7545027e+01 9.5092050e-01 9.0000000e-01 1.0900000e-11
    152641.000 3.4914032e+03 3.1160000e+00 1.5000000e+00 9.9015944e+01 9.5092050e-01 9.0000000e-01 1.1100000e-11
    152653.300 3.4833732e+03 3.1280000e+00 1.5000000e+00 1.0085679e+02 9.5092050e-01 9.0000000e-01 1.1500000e-11
    152666.200 3.4593938e+03 3.1370000e+00 1.5000000e+00 1.0332493e+02 9.5092050e-01 9.0000000e-01 1.2200000e-11
    152679.900 3.4514374e+03 3.1540000e+00 1.5000000e+00 1.0585348e+02 9.5092050e-01 9.0000000e-01 1.2700000e-11
    152694.400 3.4355795e+03 3.1700000e+00 1.5000000e+00 1.0881910e+02 9.5092050e-01 9.0000000e-01 1.3800000e-11
    152709.900 3.4197944e+03 3.1890000e+00 1.5000000e+00 1.1225485e+02 9.5092050e-01 9.0000000e-01 1.5000000e-11
    152726.600 3.3962527e+03 3.2110000e+00 1.5000000e+00 1.1673609e+02 9.5092050e-01 9.0000000e-01 1.6700000e-11
    152744.500 3.3728731e+03 3.2350000e+00 1.5000000e+00 1.2167606e+02 9.5092050e-01 9.0000000e-01 1.9000000e-11
    152762.700 3.3419504e+03 3.2590000e+00 1.5000000e+00 1.2741047e+02 9.5092050e-01 9.0000000e-01 2.2300000e-11
    152781.200 3.3189446e+03 3.2820000e+00 1.5000000e+00 1.3264935e+02 9.5092050e-01 9.0000000e-01 2.6400000e-11
    152800.600 3.2885163e+03 3.3040000e+00 1.5000000e+00 1.3858146e+02 9.5092050e-01 9.0000000e-01 3.1900000e-11
    152820.400 3.2658783e+03 3.3260000e+00 1.5000000e+00 1.4411365e+02 9.5092050e-01 9.0000000e-01 3.8600000e-11
    152841.200 3.2508730e+03 3.3470000e+00 1.5000000e+00 1.4900647e+02 9.5092050e-01 9.0000000e-01 4.7400000e-11
    152863.800 3.2284941e+03 3.3660000e+00 1.5000000e+00 1.5442056e+02 9.5092050e-01 9.0000000e-01 5.8900000e-11
    152888.600 3.2062693e+03 3.3820000e+00 1.5000000e+00 1.5947960e+02 9.5092050e-01 9.0000000e-01 7.3100000e-11
    152916.900 3.1915379e+03 3.3990000e+00 1.5000000e+00 1.6413649e+02 9.5092050e-01 9.0000000e-01 8.9300000e-11
    152951.300 3.1695675e+03 3.4110000e+00 1.5000000e+00 1.6873498e+02 9.5092050e-01 9.0000000e-01 1.1100000e-10
    152994.200 3.1622777e+03 3.4240000e+00 1.5000000e+00 1.7206999e+02 9.5092050e-01 9.0000000e-01 1.3100000e-10
    153052.000 3.1477483e+03 3.4320000e+00 1.5000000e+00 1.7526901e+02 9.5092050e-01 9.0000000e-01 1.5800000e-10
    153138.700 3.1477483e+03 3.4350000e+00 1.5000000e+00 1.7587541e+02 9.5092050e-01 9.0000000e-01 1.7800000e-10
    153232.200 3.1550046e+03 3.4320000e+00 1.5000000e+00 1.7446372e+02 9.5092050e-01 9.0000000e-01 1.8700000e-10
    153318.300 3.1622777e+03 3.4260000e+00 1.5000000e+00 1.7246665e+02 9.5092050e-01 9.0000000e-01 1.7800000e-10
    153395.400 3.1622777e+03 3.4190000e+00 1.5000000e+00 1.7108232e+02 9.5092050e-01 9.0000000e-01 1.6300000e-10
    153465.300 3.1695675e+03 3.4110000e+00 1.5000000e+00 1.6873498e+02 9.5092050e-01 9.0000000e-01 1.4500000e-10
    153530.100 3.1841975e+03 3.4050000e+00 1.5000000e+00 1.6603710e+02 9.5092050e-01 9.0000000e-01 1.3000000e-10
    153591.300 3.1915379e+03 3.3960000e+00 1.5000000e+00 1.6357056e+02 9.5092050e-01 9.0000000e-01 1.2000000e-10
    153650.400 3.1988951e+03 3.3900000e+00 1.5000000e+00 1.6169818e+02 9.5092050e-01 9.0000000e-01 1.0600000e-10
    153708.000 3.2062693e+03 3.3820000e+00 1.5000000e+00 1.5947960e+02 9.5092050e-01 9.0000000e-01 9.8100000e-11
    153765.200 3.2210688e+03 3.3740000e+00 1.5000000e+00 1.5656877e+02 9.5092050e-01 9.0000000e-01 8.8400000e-11
    153822.200 3.2210688e+03 3.3660000e+00 1.5000000e+00 1.5513334e+02 9.5092050e-01 9.0000000e-01 8.0900000e-11
    153879.600 3.2284941e+03 3.3580000e+00 1.5000000e+00 1.5300483e+02 9.5092050e-01 9.0000000e-01 7.3400000e-11
    153938.000 3.2433962e+03 3.3520000e+00 1.5000000e+00 1.5055845e+02 9.5092050e-01 9.0000000e-01 6.6700000e-11
    153997.200 3.2508730e+03 3.3440000e+00 1.5000000e+00 1.4849271e+02 9.5092050e-01 9.0000000e-01 6.2600000e-11
    154057.500 3.2583670e+03 3.3350000e+00 1.5000000e+00 1.4628680e+02 9.5092050e-01 9.0000000e-01 5.7300000e-11
    154119.400 3.2658783e+03 3.3270000e+00 1.5000000e+00 1.4427967e+02 9.5092050e-01 9.0000000e-01 5.2200000e-11
    154183.200 3.2809529e+03 3.3220000e+00 1.5000000e+00 1.4213634e+02 9.5092050e-01 9.0000000e-01 4.8200000e-11
    154249.100 3.2885163e+03 3.3130000e+00 1.5000000e+00 1.4002486e+02 9.5092050e-01 9.0000000e-01 4.5600000e-11
    154318.000 3.2960971e+03 3.3040000e+00 1.5000000e+00 1.3794474e+02 9.5092050e-01 9.0000000e-01 4.1700000e-11
    154390.700 3.3036954e+03 3.2970000e+00 1.5000000e+00 1.3620879e+02 9.5092050e-01 9.0000000e-01 3.8600000e-11
    154467.800 3.3189446e+03 3.2890000e+00 1.5000000e+00 1.3372270e+02 9.5092050e-01 9.0000000e-01 3.6100000e-11
    154550.600 3.3265955e+03 3.2800000e+00 1.5000000e+00 1.3173620e+02 9.5092050e-01 9.0000000e-01 3.3700000e-11
    154641.300 3.3342641e+03 3.2700000e+00 1.5000000e+00 1.2962988e+02 9.5092050e-01 9.0000000e-01 3.1200000e-11
    154743.400 3.3419504e+03 3.2620000e+00 1.5000000e+00 1.2785130e+02 9.5092050e-01 9.0000000e-01 2.8900000e-11
    154860.900 3.3573761e+03 3.2540000e+00 1.5000000e+00 1.2551775e+02 9.5092050e-01 9.0000000e-01 2.7100000e-11
    155002.100 3.3651157e+03 3.2440000e+00 1.5000000e+00 1.2351086e+02 9.5092050e-01 9.0000000e-01 2.5400000e-11
    155183.900 3.3651157e+03 3.2350000e+00 1.5000000e+00 1.2223769e+02 9.5092050e-01 9.0000000e-01 2.3700000e-11
    155316.300 3.3651157e+03 3.2290000e+00 1.5000000e+00 1.2139621e+02 9.5092050e-01 9.0000000e-01 2.2200000e-11
    155514.800 3.3806484e+03 3.2260000e+00 1.5000000e+00 1.1986852e+02 9.5092050e-01 9.0000000e-01 2.1400000e-11
    155812.600 3.3884416e+03 3.2210000e+00 1.5000000e+00 1.1863290e+02 9.5092050e-01 9.0000000e-01 2.0900000e-11
    156246.400 3.3962527e+03 3.2150000e+00 1.5000000e+00 1.1727492e+02 9.5092050e-01 9.0000000e-01 2.0200000e-11
    156813.400 3.3962527e+03 3.2090000e+00 1.5000000e+00 1.1646760e+02 9.5092050e-01 9.0000000e-01 1.9500000e-11
    158904.400 3.3962527e+03 3.2170000e+00 1.5000000e+00 1.1754526e+02 9.5092050e-01 9.0000000e-01 1.8700000e-11
    160555.700 3.3728731e+03 3.2340000e+00 1.5000000e+00 1.2153605e+02 9.5092050e-01 9.0000000e-01 1.9700000e-11
    162057.800 3.3496544e+03 3.2500000e+00 1.5000000e+00 1.2551775e+02 9.5092050e-01 9.0000000e-01 2.2000000e-11
    163420.700 3.3419504e+03 3.2660000e+00 1.5000000e+00 1.2844143e+02 9.5092050e-01 9.0000000e-01 2.4700000e-11
    164667.900 3.3265955e+03 3.2800000e+00 1.5000000e+00 1.3173620e+02 9.5092050e-01 9.0000000e-01 2.8000000e-11
    165888.700 3.3036954e+03 3.2920000e+00 1.5000000e+00 1.3542696e+02 9.5092050e-01 9.0000000e-01 3.1200000e-11
    167115.400 3.2885163e+03 3.3050000e+00 1.5000000e+00 1.3874110e+02 9.5092050e-01 9.0000000e-01 3.4700000e-11
    168399.700 3.2809529e+03 3.3170000e+00 1.5000000e+00 1.4132049e+02 9.5092050e-01 9.0000000e-01 3.8900000e-11
    169751.500 3.2658783e+03 3.3300000e+00 1.5000000e+00 1.4477885e+02 9.5092050e-01 9.0000000e-01 4.3700000e-11
    171188.500 3.2583670e+03 3.3420000e+00 1.5000000e+00 1.4747049e+02 9.5092050e-01 9.0000000e-01 4.9200000e-11
    172563.900 3.2433962e+03 3.3520000e+00 1.5000000e+00 1.5055845e+02 9.5092050e-01 9.0000000e-01 5.5900000e-11
    173426.800 3.2359366e+03 3.3580000e+00 1.5000000e+00 1.5230183e+02 9.5092050e-01 9.0000000e-01 6.2400000e-11
    174344.200 3.2284941e+03 3.3650000e+00 1.5000000e+00 1.5424288e+02 9.5092050e-01 9.0000000e-01 6.7100000e-11
    175226.100 3.2210688e+03 3.3710000e+00 1.5000000e+00 1.5602893e+02 9.5092050e-01 9.0000000e-01 7.2300000e-11
    176037.700 3.2210688e+03 3.3770000e+00 1.5000000e+00 1.5711047e+02 9.5092050e-01 9.0000000e-01 7.7600000e-11
    176798.600 3.2136605e+03 3.3810000e+00 1.5000000e+00 1.5856420e+02 9.5092050e-01 9.0000000e-01 8.3000000e-11
    177593.200 3.2062693e+03 3.3850000e+00 1.5000000e+00 1.6003137e+02 9.5092050e-01 9.0000000e-01 8.7300000e-11
    178447.600 3.1988951e+03 3.3900000e+00 1.5000000e+00 1.6169818e+02 9.5092050e-01 9.0000000e-01 9.2700000e-11
    179289.100 3.1988951e+03 3.3950000e+00 1.5000000e+00 1.6263167e+02 9.5092050e-01 9.0000000e-01 9.8700000e-11
    180084.800 3.1841975e+03 3.3990000e+00 1.5000000e+00 1.6489411e+02 9.5092050e-01 9.0000000e-01 1.0500000e-10
    180837.600 3.1768741e+03 3.4040000e+00 1.5000000e+00 1.6661156e+02 9.5092050e-01 9.0000000e-01 1.1100000e-10
    182107.800 3.1768741e+03 3.4090000e+00 1.5000000e+00 1.6757342e+02 9.5092050e-01 9.0000000e-01 1.2200000e-10
    182681.900 3.1768741e+03 3.4110000e+00 1.5000000e+00 1.6795972e+02 9.5092050e-01 9.0000000e-01 1.2600000e-10
    183271.500 3.1695675e+03 3.4140000e+00 1.5000000e+00 1.6931878e+02 9.5092050e-01 9.0000000e-01 1.3100000e-10
    183911.900 3.1695675e+03 3.4170000e+00 1.5000000e+00 1.6990460e+02 9.5092050e-01 9.0000000e-01 1.3600000e-10
    185143.400 3.1622777e+03 3.4220000e+00 1.5000000e+00 1.7167424e+02 9.5092050e-01 9.0000000e-01 1.4700000e-10
    185702.700 3.1550046e+03 3.4240000e+00 1.5000000e+00 1.7286423e+02 9.5092050e-01 9.0000000e-01 1.5200000e-10
    186238.800 3.1550046e+03 3.4260000e+00 1.5000000e+00 1.7326272e+02 9.5092050e-01 9.0000000e-01 1.5700000e-10
    187352.900 3.1477483e+03 3.4310000e+00 1.5000000e+00 1.7506734e+02 9.5092050e-01 9.0000000e-01 1.6800000e-10
    187964.800 3.1477483e+03 3.4330000e+00 1.5000000e+00 1.7547091e+02 9.5092050e-01 9.0000000e-01 1.7400000e-10
    189140.500 3.1477483e+03 3.4370000e+00 1.5000000e+00 1.7628085e+02 9.5092050e-01 9.0000000e-01 1.8600000e-10
    190188.400 3.1477483e+03 3.4410000e+00 1.5000000e+00 1.7709452e+02 9.5092050e-01 9.0000000e-01 1.9800000e-10
    191168.500 3.1405087e+03 3.4440000e+00 1.5000000e+00 1.7852750e+02 9.5092050e-01 9.0000000e-01 2.0900000e-10
    191676.400 3.1332857e+03 3.4460000e+00 1.5000000e+00 1.7976500e+02 9.5092050e-01 9.0000000e-01 2.1500000e-10
    192742.100 3.1332857e+03 3.4490000e+00 1.5000000e+00 1.8038696e+02 9.5092050e-01 9.0000000e-01 2.2700000e-10
    193267.600 3.1332857e+03 3.4510000e+00 1.5000000e+00 1.8080279e+02 9.5092050e-01 9.0000000e-01 2.3300000e-10
    194233.800 3.1260794e+03 3.4530000e+00 1.5000000e+00 1.8205606e+02 9.5092050e-01 9.0000000e-01 2.4500000e-10
    195212.700 3.1260794e+03 3.4570000e+00 1.5000000e+00 1.8289639e+02 9.5092050e-01 9.0000000e-01 2.5700000e-10
    196279.200 3.1260794e+03 3.4590000e+00 1.5000000e+00 1.8331801e+02 9.5092050e-01 9.0000000e-01 2.6800000e-10
    197260.800 3.1188896e+03 3.4620000e+00 1.5000000e+00 1.8480135e+02 9.5092050e-01 9.0000000e-01 2.8200000e-10
    198600.700 3.1188896e+03 3.4640000e+00 1.5000000e+00 1.8522736e+02 9.5092050e-01 9.0000000e-01 2.9600000e-10
    199552.600 3.1117163e+03 3.4660000e+00 1.5000000e+00 1.8651129e+02 9.5092050e-01 9.0000000e-01 3.0600000e-10
    200978.000 3.1117163e+03 3.4690000e+00 1.5000000e+00 1.8715659e+02 9.5092050e-01 9.0000000e-01 3.2100000e-10
    202290.800 3.1045596e+03 3.4710000e+00 1.5000000e+00 1.8845390e+02 9.5092050e-01 9.0000000e-01 3.3200000e-10
    205471.600 3.1045596e+03 3.4730000e+00 1.5000000e+00 1.8888833e+02 9.5092050e-01 9.0000000e-01 3.4700000e-10
    207300.400 3.1045596e+03 3.4710000e+00 1.5000000e+00 1.8845390e+02 9.5092050e-01 9.0000000e-01 3.4200000e-10
    208203.000 3.1117163e+03 3.4690000e+00 1.5000000e+00 1.8715659e+02 9.5092050e-01 9.0000000e-01 3.3300000e-10
    209066.700 3.1117163e+03 3.4670000e+00 1.5000000e+00 1.8672615e+02 9.5092050e-01 9.0000000e-01 3.2200000e-10
    209524.400 3.1188896e+03 3.4650000e+00 1.5000000e+00 1.8544073e+02 9.5092050e-01 9.0000000e-01 3.1400000e-10
    210036.900 3.1260794e+03 3.4610000e+00 1.5000000e+00 1.8374060e+02 9.5092050e-01 9.0000000e-01 3.0200000e-10
    210565.300 3.1188896e+03 3.4550000e+00 1.5000000e+00 1.8331801e+02 9.5092050e-01 9.0000000e-01 2.8500000e-10
    210952.300 3.1332857e+03 3.4480000e+00 1.5000000e+00 1.8017940e+02 9.5092050e-01 9.0000000e-01 2.5700000e-10
    211082.500 3.1405087e+03 3.4450000e+00 1.5000000e+00 1.7873316e+02 9.5092050e-01 9.0000000e-01 2.3000000e-10
    211220.700 3.1477483e+03 3.4400000e+00 1.5000000e+00 1.7689075e+02 9.5092050e-01 9.0000000e-01 2.1800000e-10
    211281.900 3.1477483e+03 3.4380000e+00 1.5000000e+00 1.7648392e+02 9.5092050e-01 9.0000000e-01 2.0200000e-10
    211372.900 3.1477483e+03 3.4330000e+00 1.5000000e+00 1.7547091e+02 9.5092050e-01 9.0000000e-01 1.8400000e-10
    211490.000 3.1550046e+03 3.4310000e+00 1.5000000e+00 1.7426298e+02 9.5092050e-01 9.0000000e-01 1.7800000e-10
    211500.700 3.1550046e+03 3.4290000e+00 1.5000000e+00 1.7386218e+02 9.5092050e-01 9.0000000e-01 1.7400000e-10
    211518.300 3.1550046e+03 3.4250000e+00 1.5000000e+00 1.7306336e+02 9.5092050e-01 9.0000000e-01 1.6400000e-10
    211526.200 3.1622777e+03 3.4220000e+00 1.5000000e+00 1.7167424e+02 9.5092050e-01 9.0000000e-01 1.5900000e-10
    211541.300 3.1695675e+03 3.4190000e+00 1.5000000e+00 1.7029627e+02 9.5092050e-01 9.0000000e-01 1.4900000e-10
    211548.700 3.1768741e+03 3.4150000e+00 1.5000000e+00 1.6873498e+02 9.5092050e-01 9.0000000e-01 1.4700000e-10
    211556.200 3.1768741e+03 3.4110000e+00 1.5000000e+00 1.6795972e+02 9.5092050e-01 9.0000000e-01 1.3900000e-10
    211563.800 3.1768741e+03 3.4060000e+00 1.5000000e+00 1.6699564e+02 9.5092050e-01 9.0000000e-01 1.3000000e-10
    211571.400 3.1841975e+03 3.4020000e+00 1.5000000e+00 1.6546461e+02 9.5092050e-01 9.0000000e-01 1.2300000e-10
    211579.200 3.1841975e+03 3.3970000e+00 1.5000000e+00 1.6451486e+02 9.5092050e-01 9.0000000e-01 1.1500000e-10
    211587.200 3.1988951e+03 3.3950000e+00 1.5000000e+00 1.6263167e+02 9.5092050e-01 9.0000000e-01 1.0800000e-10
    211595.400 3.1988951e+03 3.3870000e+00 1.5000000e+00 1.6114066e+02 9.5092050e-01 9.0000000e-01 1.0500000e-10
    211603.800 3.2062693e+03 3.3820000e+00 1.5000000e+00 1.5947960e+02 9.5092050e-01 9.0000000e-01 9.5300000e-11
    211612.400 3.2136605e+03 3.3790000e+00 1.5000000e+00 1.5819951e+02 9.5092050e-01 9.0000000e-01 8.9200000e-11
    211621.400 3.2210688e+03 3.3720000e+00 1.5000000e+00 1.5620867e+02 9.5092050e-01 9.0000000e-01 8.5400000e-11
    211630.700 3.2284941e+03 3.3640000e+00 1.5000000e+00 1.5406541e+02 9.5092050e-01 9.0000000e-01 7.8500000e-11
    211640.300 3.2359366e+03 3.3560000e+00 1.5000000e+00 1.5195155e+02 9.5092050e-01 9.0000000e-01 7.1200000e-11
    211650.400 3.2508730e+03 3.3510000e+00 1.5000000e+00 1.4969425e+02 9.5092050e-01 9.0000000e-01 6.5700000e-11
    211660.800 3.2508730e+03 3.3400000e+00 1.5000000e+00 1.4781045e+02 9.5092050e-01 9.0000000e-01 6.1900000e-11
    211671.900 3.2658783e+03 3.3340000e+00 1.5000000e+00 1.4544712e+02 9.5092050e-01 9.0000000e-01 5.4900000e-11
    211683.500 3.2734069e+03 3.3240000e+00 1.5000000e+00 1.4312158e+02 9.5092050e-01 9.0000000e-01 5.1800000e-11
    211695.900 3.2885163e+03 3.3150000e+00 1.5000000e+00 1.4034765e+02 9.5092050e-01 9.0000000e-01 4.6800000e-11
    211709.100 3.2960971e+03 3.3020000e+00 1.5000000e+00 1.3762747e+02 9.5092050e-01 9.0000000e-01 4.2900000e-11
    211723.500 3.3036954e+03 3.2910000e+00 1.5000000e+00 1.3527113e+02 9.5092050e-01 9.0000000e-01 3.8000000e-11
    211734.100 3.3189446e+03 3.2840000e+00 1.5000000e+00 1.3295514e+02 9.5092050e-01 9.0000000e-01 3.4300000e-11
    211748.300 3.3342641e+03 3.2720000e+00 1.5000000e+00 1.2992871e+02 9.5092050e-01 9.0000000e-01 3.2400000e-11
    211765.800 3.3419504e+03 3.2550000e+00 1.5000000e+00 1.2682508e+02 9.5092050e-01 9.0000000e-01 2.9200000e-11
    211786.800 3.3651157e+03 3.2390000e+00 1.5000000e+00 1.2280191e+02 9.5092050e-01 9.0000000e-01 2.5700000e-11
    211811.100 3.3806484e+03 3.2140000e+00 1.5000000e+00 1.1822386e+02 9.5092050e-01 9.0000000e-01 2.2800000e-11
    211833.200 3.4040819e+03 3.1990000e+00 1.5000000e+00 1.1460541e+02 9.5092050e-01 9.0000000e-01 1.9400000e-11
    211852.000 3.4276779e+03 3.1820000e+00 1.5000000e+00 1.1084220e+02 9.5092050e-01 9.0000000e-01 1.7600000e-11
    211867.700 3.4355795e+03 3.1680000e+00 1.5000000e+00 1.0856882e+02 9.5092050e-01 9.0000000e-01 1.6000000e-11
    211881.100 3.4514374e+03 3.1580000e+00 1.5000000e+00 1.0634208e+02 9.5092050e-01 9.0000000e-01 1.4800000e-11
    211890.900 3.4593938e+03 3.1510000e+00 1.5000000e+00 1.0500383e+02 9.5092050e-01 9.0000000e-01 1.4100000e-11
    211900.900 3.4593938e+03 3.1440000e+00 1.5000000e+00 1.0416100e+02 9.5092050e-01 9.0000000e-01 1.3600000e-11
    211910.500 3.4753616e+03 3.1410000e+00 1.5000000e+00 1.0285020e+02 9.5092050e-01 9.0000000e-01 1.3100000e-11
    211919.700 3.4753616e+03 3.1370000e+00 1.5000000e+00 1.0237764e+02 9.5092050e-01 9.0000000e-01 1.2900000e-11
    211928.500 3.4753616e+03 3.1340000e+00 1.5000000e+00 1.0202465e+02 9.5092050e-01 9.0000000e-01 1.2700000e-11
    211937.000 3.4753616e+03 3.1320000e+00 1.5000000e+00 1.0179000e+02 9.5092050e-01 9.0000000e-01 1.2500000e-11
    211961.500 3.4753616e+03 3.1350000e+00 1.5000000e+00 1.0214218e+02 9.5092050e-01 9.0000000e-01 1.2400000e-11
    211969.700 3.4753616e+03 3.1390000e+00 1.5000000e+00 1.0261365e+02 9.5092050e-01 9.0000000e-01 1.2600000e-11
    211978.000 3.4673685e+03 3.1440000e+00 1.5000000e+00 1.0368242e+02 9.5092050e-01 9.0000000e-01 1.2800000e-11
    211986.500 3.4593938e+03 3.1500000e+00 1.5000000e+00 1.0488301e+02 9.5092050e-01 9.0000000e-01 1.3100000e-11
    211995.300 3.4514374e+03 3.1580000e+00 1.5000000e+00 1.0634208e+02 9.5092050e-01 9.0000000e-01 1.3500000e-11
    212004.500 3.4434993e+03 3.1690000e+00 1.5000000e+00 1.0819449e+02 9.5092050e-01 9.0000000e-01 1.4100000e-11
    212014.200 3.4276779e+03 3.1790000e+00 1.5000000e+00 1.1046002e+02 9.5092050e-01 9.0000000e-01 1.4900000e-11
    212024.300 3.4119291e+03 3.1940000e+00 1.5000000e+00 1.1342405e+02 9.5092050e-01 9.0000000e-01 1.5800000e-11
    212035.000 3.3884416e+03 3.2100000e+00 1.5000000e+00 1.1713998e+02 9.5092050e-01 9.0000000e-01 1.7100000e-11
    212046.400 3.3728731e+03 3.2300000e+00 1.5000000e+00 1.2097765e+02 9.5092050e-01 9.0000000e-01 1.8900000e-11
    212058.400 3.3496544e+03 3.2500000e+00 1.5000000e+00 1.2551775e+02 9.5092050e-01 9.0000000e-01 2.1500000e-11
    212071.200 3.3265955e+03 3.2740000e+00 1.5000000e+00 1.3082933e+02 9.5092050e-01 9.0000000e-01 2.4700000e-11
    212084.400 3.3036954e+03 3.2990000e+00 1.5000000e+00 1.3652278e+02 9.5092050e-01 9.0000000e-01 2.9800000e-11
    212097.800 3.2734069e+03 3.3220000e+00 1.5000000e+00 1.4279241e+02 9.5092050e-01 9.0000000e-01 3.7000000e-11
    212111.300 3.2433962e+03 3.3470000e+00 1.5000000e+00 1.4969425e+02 9.5092050e-01 9.0000000e-01 4.5900000e-11
    212125.100 3.2210688e+03 3.3700000e+00 1.5000000e+00 1.5584940e+02 9.5092050e-01 9.0000000e-01 5.8900000e-11
    212139.200 3.1988951e+03 3.3910000e+00 1.5000000e+00 1.6188445e+02 9.5092050e-01 9.0000000e-01 7.6700000e-11
    212154.100 3.1768741e+03 3.4120000e+00 1.5000000e+00 1.6815320e+02 9.5092050e-01 9.0000000e-01 9.9100000e-11
    212169.700 3.1550046e+03 3.4310000e+00 1.5000000e+00 1.7426298e+02 9.5092050e-01 9.0000000e-01 1.3200000e-10
    212186.600 3.1332857e+03 3.4500000e+00 1.5000000e+00 1.8059475e+02 9.5092050e-01 9.0000000e-01 1.7400000e-10
    212205.600 3.1117163e+03 3.4640000e+00 1.5000000e+00 1.8608233e+02 9.5092050e-01 9.0000000e-01 2.3600000e-10
    212227.700 3.0974193e+03 3.4810000e+00 1.5000000e+00 1.9151603e+02 9.5092050e-01 9.0000000e-01 3.0200000e-10
    212253.700 3.0831880e+03 3.4940000e+00 1.5000000e+00 1.9620277e+02 9.5092050e-01 9.0000000e-01 4.0500000e-10
    212287.300 3.0690220e+03 3.5050000e+00 1.5000000e+00 2.0054190e+02 9.5092050e-01 9.0000000e-01 5.2300000e-10
    212333.300 3.0619634e+03 3.5130000e+00 1.5000000e+00 2.0333172e+02 9.5092050e-01 9.0000000e-01 6.4800000e-10
    212402.300 3.0549211e+03 3.5150000e+00 1.5000000e+00 2.0474115e+02 9.5092050e-01 9.0000000e-01 7.6800000e-10
    212484.600 3.0619634e+03 3.5130000e+00 1.5000000e+00 2.0333172e+02 9.5092050e-01 9.0000000e-01 8.0800000e-10
    212560.800 3.0690220e+03 3.5060000e+00 1.5000000e+00 2.0077292e+02 9.5092050e-01 9.0000000e-01 7.6100000e-10
    212627.800 3.0760968e+03 3.4990000e+00 1.5000000e+00 1.9824632e+02 9.5092050e-01 9.0000000e-01 6.6500000e-10
    212686.900 3.0831880e+03 3.4910000e+00 1.5000000e+00 1.9552628e+02 9.5092050e-01 9.0000000e-01 5.7900000e-10
    212740.500 3.0902954e+03 3.4830000e+00 1.5000000e+00 1.9284356e+02 9.5092050e-01 9.0000000e-01 4.9000000e-10
    212790.300 3.1045596e+03 3.4760000e+00 1.5000000e+00 1.8954186e+02 9.5092050e-01 9.0000000e-01 4.2300000e-10
    212837.600 3.1117163e+03 3.4670000e+00 1.5000000e+00 1.8672615e+02 9.5092050e-01 9.0000000e-01 3.6800000e-10
    212883.500 3.1188896e+03 3.4600000e+00 1.5000000e+00 1.8437632e+02 9.5092050e-01 9.0000000e-01 3.1700000e-10
    212928.500 3.1332857e+03 3.4540000e+00 1.5000000e+00 1.8142834e+02 9.5092050e-01 9.0000000e-01 2.7800000e-10
    212973.100 3.1332857e+03 3.4450000e+00 1.5000000e+00 1.7955815e+02 9.5092050e-01 9.0000000e-01 2.5200000e-10
    213017.900 3.1405087e+03 3.4360000e+00 1.5000000e+00 1.7689075e+02 9.5092050e-01 9.0000000e-01 2.1600000e-10
